"GID","GeneticGroup","BRNHT1","CGMS1","CGMS2","DM","HI","logFYLD","logRTNO","logTOPYLD","MCMDS","PLTHT"
"TMS15F1411P0021:250475208","nrTP_plus_IITA",0.673562111242415,-0.161259318717962,-0.042995380275157,0.0441986754899811,0.0235273050122449,0.0473130821107524,0.0799889825065338,-0.0435527929491592,1.02191597014242,3.97283477343615
"TMS15F1411P0022:250466728","nrTP_plus_IITA",-0.713420958953713,0.0213240057575586,0.00135035670355329,-2.13061320436205,0.0252113450717847,0.0401509902352691,-0.00469586986592709,-0.0466965432613005,0.0323146199847318,3.78191079475834
"TMS15F1412P0001:250466730","nrTP_plus_IITA",1.19225792246619,-0.296822446573034,-0.049502968119285,-2.50494423530058,0.0423358222247993,0.0485687010673332,0.0236332924054004,-0.117555052698946,0.46921605465021,1.75998803396997
"TMS15F1414P0001:250466770","nrTP_plus_IITA",-1.66922323795366,0.294855991346349,0.0107031319760494,0.0270540812446798,-0.0677363811619327,-0.233724004163078,-0.220490634053251,0.056558267575554,-0.617361838392143,-0.566179078902402
"TMS15F1418P0001:250466778","nrTP_plus_IITA",0.599268032795704,-0.178473152298197,-0.00710129694623719,0.639430047038062,0.0282123855664327,0.0372408278740948,-0.015458374605423,0.0261542992895743,-0.0508746628753184,1.51253126664134
"TMS15F1420P0005:250466785","nrTP_plus_IITA",-1.40820794953173,0.386390924089663,-0.0413176064785676,-2.0088682922107,0.0265074524353159,0.106948724359762,0.106101799537331,0.0350625302504566,0.0596568556625153,-6.97848079308911
"TMS15F1420P0011:250466791","nrTP_plus_IITA",-6.38358714851604,0.379356705088005,-0.016017858014391,-1.17447207380016,-0.0514766287767915,-0.00443644306437323,-0.000611378983156903,0.173874434220506,-0.0714639619412705,-10.9009116667401
"TMS15F1422P0002:250466793","nrTP_plus_IITA",-6.83691079682,0.159684029310878,-0.0184011986976578,-3.02925195827332,-0.000256109373883151,0.100162738661053,-0.00353825829655912,0.173936631075817,-0.393796510685535,-6.23991507294466
"TMS15F1424P0002:250466798","nrTP_plus_IITA",6.36353137250832,-0.102944969527701,-0.00674468398669357,0.318156141230871,-0.0872992968376106,-0.058982033501905,-0.116463321047513,0.243416471431656,-0.295811992988822,11.3512369049205
"TMS15F1424P0004:250466799","nrTP_plus_IITA",6.69499025891304,-0.259645496263156,0.0544664083706912,4.61537791900352,-0.041952389784587,0.0388068450695917,0.0995389371091449,0.188336620206104,-0.526158612155179,9.61068342780664
"TMS15F1424P0013:250466805","nrTP_plus_IITA",2.34511707781882,-0.0188787422151013,0.0484175086637028,3.56336209398463,-0.0310394543569626,-0.00367997741938548,-0.0437667689886216,0.152878840216078,-0.62806806132823,9.58642585562766
"TMS15F1424P0015:250466807","nrTP_plus_IITA",5.1428193611442,-0.126107198938563,0.0505209565092506,3.67859328676399,0.0330692416571642,0.173476885587646,0.165004953065587,0.00965528248000101,-0.165244422040466,12.7292589570541
"TMS15F1425P0001:250466810","nrTP_plus_IITA",1.70022242460086,-0.0157881519549009,-0.00366784603278554,1.61934658240075,0.0635402462158848,0.11943790237514,0.0903770619708074,-0.0850773640543602,0.120062383494715,-1.75814403236782
"TMS15F1425P0002:250466811","nrTP_plus_IITA",6.00110179147907,0.137588991758915,0.0489510485454789,4.24980345693941,0.0360709405586457,0.148588797998798,0.156764326520756,0.0442854396040338,0.0221106510949294,4.80669435314724
"TMS15F1425P0005:250466813","nrTP_plus_IITA",4.09743750247242,-0.00533565368178871,0.0325973088048298,5.49914739367788,0.0104780096630771,0.0725413924548629,0.113705485838635,0.0532113405115982,-0.600380916344699,2.51507866243543
"TMS15F1427P0001:250466818","nrTP_plus_IITA",-4.24827598143592,0.0695231689236883,-0.00594698063940588,0.551138223800394,0.0214097189321938,-0.0320665695049618,-0.0424044308227143,-0.0346100724455457,-1.0416648335159,-2.84858778967684
"TMS15F1427P0002:250466819","nrTP_plus_IITA",0.207351314130615,0.241684260800054,-0.0414771259988413,0.437992793614267,0.0370145808534124,-0.0619855395701652,-0.065297320378193,-0.118020663342292,-0.638469704778104,4.40788221319987
"TMS15F1427P0003:250466820","nrTP_plus_IITA",-1.8181516986672,0.0592281841224664,-0.0125736001181966,1.14036484398894,0.0249266891515233,-0.0472044149222108,-0.0486587861042222,-0.0996935054434709,-1.13544383929336,3.20961299115248
"TMS15F1429P0001:250466823","nrTP_plus_IITA",-0.315190909272329,-0.237849315145327,-0.0168790181639416,-0.611602008619728,-0.0119465465684731,-0.0293227297001056,-0.0559185773118629,0.0683975304284384,-0.101512340783422,6.32068418659053
"TMS15F1429P0002:250466824","nrTP_plus_IITA",3.72093137236506,-0.155571258051463,-0.0697657611319545,2.46159618790946,0.0304014178340302,0.0490695329463618,0.0427234835871008,-0.0562765494973419,-0.55828541750911,7.36758241126426
"TMS15F1431P0001:250475214","nrTP_plus_IITA",-5.19001492645218,-0.32402321031453,-0.0406475978470667,-4.22779015986271,0.034801443118217,0.0809590931771384,0.00144627833003505,-0.0392525646343707,0.167276467750164,-10.1570109411985
"TMS15F1434P0001:250475216","nrTP_plus_IITA",1.32451851363274,-0.0534044971340551,0.00506253116053325,-1.70377284423317,0.0168664708520768,0.165787536857256,0.105835996963105,0.120691405506414,-0.270313703090743,1.18190120644984
"TMS15F1437P0003:250466833","nrTP_plus_IITA",-2.76002758448363,0.260652085207996,-0.057282979263506,-1.10198543788553,0.0195348348953582,-0.0850190716075821,-0.0886394919359432,-0.135045744529657,-0.144314249597534,0.295033817117759
"TMS15F1438P0004:250466839","nrTP_plus_IITA",-3.21775018918222,-0.0426921723338155,0.00833685142052246,-2.66411134190363,-0.0732536979614873,-0.169056792096112,-0.153560912285864,0.0563488705032275,-0.0270228909549306,3.99796785941178
"TMS15F1439P0002:250475219","nrTP_plus_IITA",4.1493590226894,-0.0728267254774678,0.0257561749963706,-0.32031765930262,0.0691363081291425,0.0996458059993084,0.0728117087001358,-0.19181848061531,-0.230260850681034,1.96384504118128
"TMS15F1439P0004:250475220","nrTP_plus_IITA",8.19791298457419,-0.0371274477881404,0.0753614178029176,1.88929639455254,0.0579174010600163,0.0665217606559297,0.0770441509060929,-0.120986713975336,-0.00605789403935905,3.22826138925218
"TMS15F1440P0001:250475221","nrTP_plus_IITA",-2.25029307008961,-0.016404088760481,-0.00366782601978598,-0.608123030553933,0.0289916932630515,0.0730805671820689,0.0336584909170516,-0.0114868447754874,-0.129050459465069,-8.12215663695871
"TMS15F1440P0003:250475223","nrTP_plus_IITA",1.1302951596204,-0.0192710685851172,-0.0180497957969158,0.749344324393447,0.0109091271143477,0.0162591431346388,0.0379902553813168,-0.0636021351225788,-0.0890071626522854,-4.08098032624395
"TMS15F1442P0001:250466842","nrTP_plus_IITA",3.43940408789681,-0.0569649107050011,0.0239472744550978,0.196034435058567,0.0643885454872046,0.13733190082374,0.100457737449965,-0.0610779147468077,-0.821085174824621,-1.04182505534197
"TMS15F1442P0002:250466843","nrTP_plus_IITA",8.05344046011364,-0.0983848282281699,-3.95103811687732e-05,-1.24502812668888,0.0779258289691398,0.133674999681119,0.0347347076946828,-0.105663617836631,-0.000708826668670042,6.90210116400005
"TMS15F1442P0003:250466844","nrTP_plus_IITA",3.99749030493712,0.218435855322162,-0.00630869324192691,-0.876874944885738,0.095717874366615,0.174836184182119,0.140692624917547,-0.155658484382559,-0.161919013990156,-2.84746634119871
"TMS15F1442P0004:250466845","nrTP_plus_IITA",-2.29774592625791,-0.035628125825665,0.0175302744141058,-3.79268535056598,0.105743886740034,0.18600053711496,0.0976781435236042,-0.140772845948904,-0.258870384927516,-1.86982716388696
"TMS15F1443P0004:250466849","nrTP_plus_IITA",-0.344711398922675,-0.0128331454784834,0.014268257913731,-3.11764579601262,-0.0193670358379296,-0.0481227340823889,0.0279507949644871,-0.0217902389131393,0.162717753987053,-5.1525379317452
"TMS15F1444P0001:250466850","nrTP_plus_IITA",2.53558647533264,0.0451357977383261,0.0426397160501182,1.47041829689792,0.0222426611682861,0.044855842624217,0.0799865374932715,-0.0896733796672875,-0.197995140788588,2.60520362393257
"TMS15F1444P0003:250466852","nrTP_plus_IITA",4.77611473658634,-0.173615094663702,0.032141966983569,-1.6673895164937,-0.0167140663481958,-0.0674399850374024,-0.0183582799126005,-0.0449484376705028,-0.0200369867520849,6.36429308847797
"TMS15F1444P0006:250466855","nrTP_plus_IITA",1.76164430059659,-0.134311282091138,0.00117614258830857,-1.32797553120884,0.00936041635586404,0.0732641398642226,0.0299920047511436,0.0770718190711414,-0.0745961214717499,2.47855518307524
"TMS15F1444P0013:250475150","nrTP_plus_IITA",-4.47367005990923,0.0324998829877328,0.0289230448759991,0.977351477067785,-0.0052130602101277,-0.043625713813789,-0.0572674246656886,0.0224138304031395,0.063383776877846,-4.10411704056575
"TMS15F1444P0015:250475151","nrTP_plus_IITA",0.919589774027173,-0.0854802101366372,0.0458767892548845,0.724382493032719,0.0321350519016571,0.0937836317589553,0.0797292608968094,-0.0785569237895104,-0.174434236574985,0.189716448301001
"TMS15F1447P0001:250475152","nrTP_plus_IITA",-0.112779561034498,0.365454237344472,0.0144494723758703,-0.993297739794929,-0.0628015942390513,-0.0619881706699332,0.0220721022179396,0.147368012692811,0.0673914347371875,-4.44648305377768
"TMS15F1449P0002:250475157","nrTP_plus_IITA",4.44966983764631,-0.0839463496456738,-0.0295134821921946,-2.12321202963017,-0.0103313014283378,-0.0144366396497115,-0.0210962234994203,0.0558708036745791,-0.35982034484822,3.32686451074269
"TMS15F1450P0002:250475161","nrTP_plus_IITA",1.78352906541216,0.150775588980965,-0.107331640985525,1.63849451369875,0.0183332679471291,0.0610161867411069,0.0385642239522192,-0.0214810349482991,-0.517237272591103,2.40126785457836
"TMS15F1452P0004:250475162","nrTP_plus_IITA",-0.312454507587726,-0.0679290001781781,-0.00507153798611485,0.194731882542806,-0.00648197240311546,0.115131239153491,0.0315987320245867,0.0928828751428212,0.0962093868514183,5.29650989395985
"TMS15F1452P0005:250475163","nrTP_plus_IITA",-0.552803565098233,-0.186246696960408,-0.0279038741881155,-3.23924043840935,-0.0168419108549672,0.128434670063011,0.027819151980606,0.128929367293328,-0.261738108102323,1.03604041531083
"TMS15F1452P0006:250475164","nrTP_plus_IITA",-1.76402691623103,0.0760523016978286,-0.00306509561559472,-1.74222362634406,0.0102993968926048,0.183876613185771,0.119116459133501,0.115862364825696,-0.222540989371301,4.5003838925841
"TMS15F1461P0009:250475176","nrTP_plus_IITA",2.62968039937791,-0.119478394340896,0.0320073938650563,2.27161793772796,0.0401557267732795,-0.0272255871910185,0.0622649256297685,-0.200822804718039,0.116442074419832,-3.33749886059166
"TMS15F1473P0003:250482584","nrTP_plus_IITA",13.2567771465053,0.362675000207889,0.0590266826363284,0.362512588779089,-0.0748234583627852,-0.326007025984658,-0.235708610233205,-0.0987550024180128,0.757243748364419,23.9567500415304
"TMS18F1002P0005_A18738","nrTP_plus_IITA",-3.69486031088088,-0.0961682063505118,-0.0373917732321633,0.591137111059776,0.0409849858882324,0.094814644151948,0.0656853718145327,-0.0994927532988992,-0.337857812283218,-8.59573012265368
"TMS18F1002P0021_A18726","nrTP_plus_IITA",2.64306000344237,-0.368599761897321,-0.0274961339067333,0.4751067639835,-0.0064033732424195,0.0492808120243688,0.0636402612619055,0.0144669900855048,-0.0603416372812163,2.64821737519082
"TMS18F1003P0011_A18733","nrTP_plus_IITA",3.67608027328854,0.0858659694663368,0.0374910885509836,1.56931269011954,-0.0489414609123028,-0.0145473297118156,0.0473617231411709,0.0551409582917198,-0.252310229336729,11.141696314782
"TMS18F1004P0010_A18719","nrTP_plus_IITA",2.48896406922961,0.0646081018521193,0.0607099922310887,1.08326268861361,0.00490697831083955,0.0665001699581827,0.092075905260197,0.0194239343909699,-0.29959467605756,0.553724025499236
"TMS18F1005P0015_A18716","nrTP_plus_IITA",5.87003826684764,-0.00341200694477846,0.0420932384795905,1.769101951989,-3.2511391107385e-05,0.0361207176205205,0.0979421656237427,-0.0163771574316019,-0.447449719110879,-3.41265418727895
"TMS18F1006P0005_A18721","nrTP_plus_IITA",3.84735266966275,0.0306478981671801,-0.0642654920138538,1.46387864347073,0.0380346974876442,0.0588467836470212,-0.0217713596358989,-0.0782100276345305,-0.17227654879766,11.4273305546256
"TMS18F1006P0009_A18715","nrTP_plus_IITA",7.96669505855399,0.0221446032239399,0.0522775044848492,3.86129493793215,-0.00255944704199014,0.0750380913277133,0.0624429167267848,0.059518376741194,-0.553825525805788,6.64229435266213
"TMS18F1008P0012_A18712","nrTP_plus_IITA",5.59735276002937,-0.399818778629113,0.000476375553151329,3.00643232713992,-0.00186235206089966,0.0289556461958586,0.0366163036548488,-0.0120633399726169,-0.228909219790697,4.30705484113891
"TMS18F1009P0002_A18730","nrTP_plus_IITA",5.16836366514985,-0.582469016798119,0.010286405342474,3.18088020095937,0.011193191367968,-0.00552565773645229,-0.00458419546727699,-0.0146808646135606,-0.253151617891877,2.89919446909223
"TMS18F1009P0017_A19514","nrTP_plus_IITA",7.73960829600979,-0.020249890702199,0.000453308713981343,0.872311592333946,0.00406149105265529,0.0691185492199154,0.0611592064026954,0.0746755545072573,-0.419723765926354,8.77504541827586
"TMS18F1009P0020_A18718","nrTP_plus_IITA",6.20603528779444,0.343166867182101,0.0447158380574984,2.29413229518154,0.005490237176051,0.0350023242781594,0.0780369138850415,0.00334342120423764,-0.781579517337453,-0.735447856511317
"TMS18F1009P0028_A18728","nrTP_plus_IITA",6.39364222386452,-0.107388757988596,0.00685367147715653,0.366780357005382,0.034186067876667,0.134940480100192,0.141269851614959,-0.00409734700319073,-0.409088617080103,1.30637590528239
"TMS18F1010P0005_A18736","nrTP_plus_IITA",2.33927092570025,0.396364296211009,0.0183639540869997,2.60522943787766,-0.0299239891605378,0.0385667707805632,0.042183785198693,0.150019297199224,0.303950492271491,-0.280427762798739
"TMS18F1010P0027_A18512","nrTP_plus_IITA",2.79010124833135,-0.27963540253708,0.0157365137204905,0.57753226831546,-0.00348732109841176,0.167830771318273,0.146790794539833,0.149432388428099,-0.144078736864676,0.188644740592193
"TMS18F1010P0030_A18575","nrTP_plus_IITA",-0.470056161157117,0.403465688013998,0.041042564499264,4.46773488880898,0.00227358683712867,0.0395050484326602,0.116007170222413,0.0753901213769057,0.103873073479273,-4.77505235014286
"TMS18F1014P0004_A18717","nrTP_plus_IITA",4.41618584890347,-0.0256253273278465,0.0600741614950594,-0.346556344114077,0.0488699949318666,0.126606888628936,0.181485627262915,-0.0670215181738543,-0.915841431707961,-3.8170646351357
"TMS18F1015P0003_A18724","nrTP_plus_IITA",1.69290731740894,0.341616194318086,0.0272229408685967,1.4628228075896,-0.00632635369816891,0.0544064539658883,0.0190442427455375,0.0669808578527794,-0.709361471566866,4.21810816473154
"TMS18F1015P0015_A18729","nrTP_plus_IITA",-1.51835169964496,-0.147997466673942,0.017413950874931,-0.348211683113218,-0.00897980445232777,-0.0462925744438326,-0.0348028177185575,0.027135544470495,-0.145433429712209,-5.40153223903723
"TMS18F1017P0025_A18731","nrTP_plus_IITA",2.29100816463968,0.0170157768576048,0.00280160604580219,-0.863931942740951,0.0564449461510695,0.14707075982349,0.139269609008354,-0.0276289472658626,-0.44216568572574,-4.54175570402906
"TMS18F1020P0001_A18723","nrTP_plus_IITA",1.70463534172574,0.414306819070062,0.0262584647928658,1.54271396336405,-0.00871372970266086,0.0693226749719924,0.030998123192599,0.0835696447233344,-0.769104577484321,4.5625861993849
"TMS18F1020P0008_A18722","nrTP_plus_IITA",-0.510663952458683,-0.141312548097702,0.0591223792558455,2.4321613334949,0.00558326706763628,0.0243868262240124,0.00585130272019972,-0.0101796678825181,-0.417452165353795,-4.64458316825415
"TMS18F1020P0025_A19483","nrTP_plus_IITA",5.15385908280296,0.167792776634786,0.0707701268705888,0.280349939477977,-0.0144564299655698,-0.0116922883986846,-0.015138001378644,0.0599508845558076,0.322861626995537,-2.14627413633115
"TMS18F1020P0026_A19312","nrTP_plus_IITA",-2.15038745585487,0.428795894972917,0.040225191748055,-0.411862368637418,-0.0387138497437253,0.110215000993538,0.0849744392547686,0.245501656041169,-0.747478302588724,0.865685465983573
"TMS18F1020P0033_A19291","nrTP_plus_IITA",-0.615740422157094,-0.0857473244928317,0.0120621914831262,0.452519467287739,-0.0161480307647971,0.0216563601824962,0.00306474473184376,0.0820617988990969,-0.425314940041863,0.190600104261666
"TMS18F1024P0004_A18737","nrTP_plus_IITA",2.63967353452864,0.241780131378242,0.0316077556776922,0.447882590267036,-0.0194953020360715,0.0428488420438853,0.0855496192065509,0.161570785070971,-0.0856092608248295,0.84493776636097
"TMS18F1024P0005_A19030","nrTP_plus_IITA",0.680184534487158,-0.105315790233368,-0.0140433767403176,0.309533074800638,0.0473585641391412,0.0860918035938145,0.0773131150289967,-0.034048450684652,-0.376516935120897,-6.22221499462106
"TMS18F1024P0017_A18994","nrTP_plus_IITA",-0.684352884398678,0.00467129368180058,0.0186520693047224,-0.135533311312218,-0.00132044755973071,0.0916700167615053,0.0587574790632194,0.159240043280571,-0.236026961739299,1.4778260843315
"TMS18F1024P0031_A19022","nrTP_plus_IITA",-0.627938329145781,0.186013247440274,-0.00982670287910381,-0.801118233617234,-0.0192701479293143,0.10874340590896,0.0864080322651,0.194307246041666,0.0321066311763317,1.48995787205386
"TMS18F1025P0013_A18756","nrTP_plus_IITA",2.17244835772168,0.0198213380654887,0.0378831737108095,-0.07742435287783,0.0122646017600895,0.0388393098026159,0.0457758043132976,-0.0155976631401938,-0.295033873763898,-6.22299532241304
"TMS18F1025P0024_A18619","nrTP_plus_IITA",-0.407851943649247,0.104693460395727,0.00386384119714913,2.42939980519249,-0.113040218985383,-0.101138793038074,-0.0456683355771584,0.243161348040284,-0.334233507419229,1.64747847805295
"TMS18F1025P0029_A18598","nrTP_plus_IITA",0.112384902167593,0.0108704633989152,0.0451325682207075,2.77749835440628,-0.0140804443706306,-0.0172032586305325,0.0372673261446744,0.0183000859281816,-0.011075584609992,-7.36283308787532
