"GID","GeneticGroup","BRNHT1","CGMS1","CGMS2","DM","HI","logFYLD","logRTNO","logTOPYLD","MCMDS","PLTHT"
"2013_0134_7:250160090","nrTP_plus_IITA",0.937933049177345,0.23042969416472,-0.0460946984087619,0.830352888175723,0.0252450300122579,0.0906149912148731,-0.000403923866204053,-0.00348022866666457,-0.0735643615069717,-172.073986969337
"2013_0134_8:250160091","nrTP_plus_IITA",0.526396509260737,0.143339479984816,-0.0829427340984229,0.679898656909055,0.0163241261936743,0.0823664272916958,0.00564193348090879,0.00945707443912751,-0.0138420979085659,-137.579389287202
"2013_0134_9:250160092","nrTP_plus_IITA",-1.70832739078417,0.400024306415312,-0.0250715822011274,0.459700137822587,0.0153327858110181,0.0632643514463426,-0.00644882689031173,-0.000172420197027002,-0.0500600468113345,-16.3060424092404
"2013_0149_1:250160100","nrTP_plus_IITA",3.06431706956262,-0.00761044900568602,-0.0261425335212793,-0.198585583319214,0.000912476064002693,-0.0134320930518566,-0.00282804025783539,-0.00851341741282286,-0.012596616565052,71.5956025246259
"2013_0149_10:250160267","nrTP_plus_IITA",4.68515557898414,0.0779626409296257,-0.0256524960881512,0.371396615817937,0.004172047317644,0.022771681385293,0.00305280396623621,0.00747560554564354,0.00697858586908731,-174.216141657607
"2013_0149_11:250160268","nrTP_plus_IITA",3.44638149220938,0.23156972717443,-0.0161141988835442,0.43639852415957,0.00342583135521615,0.104372513605688,0.0176411726147097,0.0701816248266145,-0.115653292502322,-163.473198191186
"2013_0149_12:250160269","nrTP_plus_IITA",3.12556849683206,-0.185040562240497,-0.022194387826555,0.376517291496091,0.0187425668434705,0.0291070559652905,-0.00130758040577428,-0.0266659502150362,-0.0692158307681164,-17.8460262486255
"2013_0149_13:250160270","nrTP_plus_IITA",3.13232762686863,-0.00277589240528305,-0.0152935986667915,0.354381483117443,-0.00327945224983929,0.0571493612958146,0.00750828483209485,0.0505143596757632,-0.0182418661415946,5.31831603756705
"2013_0149_14:250160271","nrTP_plus_IITA",1.46883337746409,-0.152515274688336,-0.0272740811060583,0.0645886104116174,-0.00212555726810795,0.0190504710329069,-0.00107538173515135,0.0180893801052154,-0.0612022739167329,131.238625955768
"2013_0149_15:250160272","nrTP_plus_IITA",2.86553697334777,0.424345238085787,-0.039588019271003,0.296857308149577,0.00361198440552861,0.0242313209839075,0.00560937686896762,0.0209535097760754,0.00795048405818456,-182.377449233106
"2013_0149_2:250160101","nrTP_plus_IITA",3.26877189860115,0.0234344651488295,-0.0276475313223417,0.227029220205629,0.0032897410153122,0.00645874387548185,0.000599538935548721,-0.00865595040613553,0.02401649209885,-39.7330164023673
"2013_0149_3:250160102","nrTP_plus_IITA",3.20045942954609,0.142170470221334,-0.00633635800268966,0.0568276494298059,-0.00484693158404796,-0.0698143239852329,-0.0166472233309063,-0.0323081995698751,-0.0373958494142726,-129.901336629923
"2013_0149_4:250160103","nrTP_plus_IITA",2.47737980889094,-0.138858839749461,-0.0255186045202854,-0.024460760053587,-0.00360403984476499,-0.0297792734948747,-0.00955305493024021,-0.00676215791648757,-0.073692823692213,-96.8724129152721
"2013_0149_5:250160104","nrTP_plus_IITA",2.89334271194471,0.331226324980526,-0.0247737001153957,0.502851050507487,0.00755888214716962,0.0356393748115275,0.00826202438270237,0.00844803298650576,-0.0519469528977166,-62.4973738707765
"2013_0149_6:250160263","nrTP_plus_IITA",2.24224757986248,0.0478044081924135,-0.0332967988107281,0.217690347184969,0.00959286039501732,0.0125688774898181,0.0111233741674355,-0.00567847161271513,-0.0129469499027537,-21.0685668340918
"2013_0149_7:250160264","nrTP_plus_IITA",3.85136900727489,0.0251784524439769,-0.0252032049920508,-0.00553841326218642,0.0119964551952723,0.0325107038639507,-0.00194945714830549,-0.00418345207506295,-0.0257832971304817,-8.02079717492844
"2013_0149_9:250160266","nrTP_plus_IITA",3.14800193920659,0.0688085349442646,-0.0210084250048704,0.238412366493193,0.00408716381632919,0.0817992983248549,0.0136825724554278,0.0444474676586941,0.017727942422543,66.2601941467728
"2013_0151_1:250160274","nrTP_plus_IITA",0.20480139793393,0.257034655284585,0.0288357460915495,-0.107390992919183,0.0129913433293737,0.0796745094039105,-0.00309734689933712,0.0246984149122694,0.0703010498913853,-32.5892822157145
"2013_0151_10:250160283","nrTP_plus_IITA",-2.62681212999864,0.198669337735539,0.0281748615186446,-0.294291949601531,0.00473252332790192,0.0724320484037961,0.000119617280527681,0.0444611289407567,0.0463462372706838,-66.1057749098355
"2013_0151_11:250160284","nrTP_plus_IITA",-1.50399142867304,0.222581545121586,0.0296151400482745,-0.0382702809675622,0.0079637239008748,0.0865413278635183,-6.5030105147713e-05,0.0482203640597088,0.00387319986141788,152.713039950674
"2013_0151_12:250160285","nrTP_plus_IITA",-0.452724110935415,0.435169830189365,0.031207568144348,-0.141980833222093,0.00949926193803158,0.0499950613298165,-0.0186256926228428,0.0177350967991583,0.0599904085163472,-153.656115736331
"2013_0151_13:250160286","nrTP_plus_IITA",-1.433708017135,-0.0517946720169402,0.0145259220677417,-0.147111121897649,0.0113664649221298,0.065508887174481,-0.010577199215904,0.0260121486055774,-0.0078915468645178,35.9648909589123
"2013_0151_14:250160287","nrTP_plus_IITA",0.222149810730847,0.289813730860364,0.0405326659264852,0.0064032329336358,0.00609356098640184,0.0547312994979711,-0.0106393740920122,0.0303904486414777,0.0251653526761684,-43.3891961133878
"2013_0151_15:250160288","nrTP_plus_IITA",-1.75235398215652,0.335775059014894,0.0228968732671433,-0.0350081426462798,0.00817500214601383,0.086193880002642,0.00249128584653439,0.0488281920327565,0.0121071263356191,-90.2534549623766
"2013_0151_16:250160289","nrTP_plus_IITA",-1.92049998693534,0.344150414391228,0.0346866859916945,-0.43127989839483,0.0135921732847827,0.072196806806258,-0.0109836108363799,0.0209221463140184,0.108788099750551,-27.8445138443044
"2013_0151_18:250160291","nrTP_plus_IITA",-0.841588273376031,0.357175575740841,0.00748790214038281,0.115338268793034,0.0172306699470198,0.108412436846205,0.00416785968672835,0.0359915156146012,0.0471092380042678,-120.973235328874
"2013_0151_19:250160292","nrTP_plus_IITA",-0.0610957464595945,0.461126644300954,0.0317825567374173,-0.0646434044354443,0.00949397673406684,0.0550006004493216,-0.00898213008679438,0.0183303063279953,0.0679552155591244,-14.3847626987743
"2013_0151_2:250160275","nrTP_plus_IITA",-1.48753366848019,0.147986562813523,0.0353884757396926,-0.288783593110937,0.00937549372017995,0.0509054338414852,-0.0138285619721249,0.019684105335524,0.0198884825353684,240.751547729699
"2013_0151_20:250160293","nrTP_plus_IITA",-2.67908977402384,0.379608016807823,0.0196664182572758,-0.207806823364876,0.00443945636454218,0.0463916533842266,-0.00634342727252639,0.027003923457942,0.0567753024514207,-44.286595169522
"2013_0151_21:250160294","nrTP_plus_IITA",-0.395099009667116,0.197544818383437,0.0240817081035568,0.117854827521978,0.0131793683463871,0.0510835387275788,-0.0079116687797183,0.0118659273294797,0.00829101205818078,124.610837989747
"2013_0151_22:250160295","nrTP_plus_IITA",-1.64270964259598,0.183532880058794,0.00307725440889519,0.100680938020879,0.0176590372068707,0.0905590158748667,-0.0029005088712165,0.0211061834547892,0.0106732180473088,10.217664558473
"2013_0151_23:250160296","nrTP_plus_IITA",-0.906298745624423,0.242512129981193,0.0334397631837441,0.00202113110912593,0.00842366032131849,0.0690377999443733,-0.00288078692135589,0.0343146012572748,0.0307799413941921,-26.0064380290771
"2013_0151_25:250160298","nrTP_plus_IITA",-1.59081203831131,0.254905048611506,0.0119706445069086,-0.119367361068707,0.0109726693699784,0.0742741169081552,-0.00904033956359998,0.0285953567581954,0.0117780094167795,22.3785528411285
"2013_0151_26:250160299","nrTP_plus_IITA",-2.58219388076212,0.173489568899856,0.017713168549131,-0.325984252707998,0.0042111226360914,0.0670231999790801,-0.00764860003313896,0.0420614939394931,0.0569123818049132,-26.8064352929022
"2013_0151_27:250160300","nrTP_plus_IITA",-2.50016058808389,0.1530288582321,0.0195975365230709,-0.248630670734961,0.0110688788921078,0.0747862810622467,0.0018989772516058,0.0267450240996222,-0.0126540670976896,71.4607042356131
"2013_0151_28:250160301","nrTP_plus_IITA",-1.57857519640034,0.31342849023046,0.035805926075977,-0.16970794897483,0.0142015171055636,0.0938459934694507,-0.00376821502874353,0.0310559558990265,0.0215285329977927,121.642682553916
"2013_0151_29:250160302","nrTP_plus_IITA",-1.64384025330071,0.476893825204621,0.0193759627486569,-0.197230822416374,-0.000999114020801006,0.0731205915257366,-0.00837392499697426,0.0555002397295752,0.0675787953458984,79.1666155677605
"2013_0151_3:250160276","nrTP_plus_IITA",-3.30942765781748,0.273161830123098,0.0154095305998732,-0.127563953992332,-0.00238655005488743,0.0279743239237351,-0.0100986197643299,0.0200616060014417,0.0376218980148886,-126.908030532552
"2013_0151_30:250160303","nrTP_plus_IITA",-1.0302298096027,0.562285097221791,0.0208883550011066,-0.061769064133769,0.0139923616106537,0.10188533088963,0.000581135912861142,0.0419606252403542,0.0464658936104807,84.0028494601996
"2013_0151_31:250160304","nrTP_plus_IITA",0.35012528558549,0.313521876770236,0.03950814849486,0.0610956836121616,0.00864175335051572,0.0608503686523068,-0.00649593266614058,0.0269430584345843,0.0539275644531076,-91.1706558976403
"2013_0151_32:250160305","nrTP_plus_IITA",-0.588373836140178,0.366908476680292,0.0262844715841113,-0.067590789753039,0.00520414848509356,0.0813529707202235,-0.00660249194731001,0.0492899471945467,0.035594317986758,67.4169222277564
"2013_0151_33:250160306","nrTP_plus_IITA",-1.33062957914929,0.0661579709590036,0.0273262673155583,-0.112892016894163,0.00752837529776542,0.0821596054169245,0.00141410950745984,0.0380573628811966,-0.00480751075488626,57.6953999153648
"2013_0151_34:250160307","nrTP_plus_IITA",-1.12727282963627,0.324997749715356,0.0244756290156172,0.0852539160036434,0.0158449030270846,0.0971632424258011,0.000484894266670416,0.0367918675709414,-0.0112081781458678,40.6310790387056
"2013_0151_35:250160308","nrTP_plus_IITA",-1.60694585960941,0.246037536245602,0.0262980074218341,-0.0890134425780578,0.0160584336252832,0.0894254049762818,5.34840881366036e-05,0.0319964212533437,0.0751258326556252,58.0618364129637
"2013_0151_36:250160309","nrTP_plus_IITA",-0.14017412942961,0.232341915453142,0.000877409643771401,0.0235919083163963,0.0078956892300813,0.0615693118503249,-0.00358481969472319,0.0316471747084918,0.00464301959398966,-59.3050689154538
"2013_0151_37:250160310","nrTP_plus_IITA",0.790715415669643,0.340008985196892,0.0138624516276624,0.0517925420006175,0.00674295327121626,0.0665697024092035,-0.00940402136834291,0.0348615787619685,0.0528486753099791,-40.6128622597387
"2013_0151_38:250160311","nrTP_plus_IITA",-0.354593929205818,0.270727338155212,0.0180801569087439,-0.19543709611561,0.00431076990625562,0.0714352659919814,0.000849163986821025,0.0400372177571049,0.0476955697201869,-105.619670467348
"2013_0151_39:250160312","nrTP_plus_IITA",0.0465221025623443,0.0486728534018868,0.0263143913420075,0.109866954188252,0.00835600530007316,0.0474458247038397,-0.00660850905738031,0.0187886264811168,-0.0208587917500531,31.6654679579026
"2013_0151_4:250160277","nrTP_plus_IITA",-0.531459584283509,0.270082754938398,0.0280750436451681,-0.129444234665549,0.00455562668090402,0.0425746285247336,-0.00740235028997056,0.0274086049116292,0.0708699575068144,-64.0617948288462
"2013_0151_40:250160313","nrTP_plus_IITA",-0.47821113117142,0.208210286365834,0.033430338406433,-0.0881120168582799,0.0138989217614685,0.0489672221257347,-0.00991597949580488,0.0055537060403483,0.0261095557519477,7.01873143986376
"2013_0151_41:250160314","nrTP_plus_IITA",-0.73640269132072,0.376336665137876,0.0474848886914565,-0.201865833013358,0.00877430769965755,0.0632160760307678,-0.0115692751495363,0.0290080015127102,0.0501147817324307,-79.8398226735442
"2013_0151_42:250160315","nrTP_plus_IITA",-1.06845208581023,0.366741016835492,0.036206366106522,-0.111441730505357,0.00880981801300753,0.0536181437754911,-0.00933516868841933,0.0257393220308502,0.0416889419263249,-77.7708303980841
"2013_0151_43:250160316","nrTP_plus_IITA",-0.533429249034394,0.227652498156652,0.0150624049122049,-0.159033939442947,0.0130850794128281,0.0647842387166179,-0.00638657387440966,0.0150424736635323,0.0735897348351822,42.1673458656272
"2013_0151_44:250160317","nrTP_plus_IITA",0.205144081845025,0.134918203403087,0.0144569037672317,0.0868323106868621,0.0164426366362197,0.0677449446218687,-0.00638900148078626,0.0134219163156055,0.0494168303089596,24.8840472139468
"2013_0151_45:250160318","nrTP_plus_IITA",-0.10207338386427,0.311053295672214,0.0393291180354005,-0.173715097045636,0.00704329199806887,0.0641850318283095,-0.0100610146865888,0.0369329422344733,0.0323863581321786,-67.9541985707122
"2013_0151_46:250160319","nrTP_plus_IITA",-1.4764502289758,0.268628670318752,0.023978991643937,-0.141095854477058,0.0206315676439693,0.0855341573795587,-0.0022777678635126,0.0130720578569013,-0.0124708239540323,38.5226827867253
"2013_0151_48:250160321","nrTP_plus_IITA",-0.625731673882708,0.468175851687263,0.0475236159291618,-0.156434947722169,0.00418911066624823,0.024209824298774,-0.0133807306954084,0.0136974544900409,0.0460012018808698,117.353977567774
"2013_0151_49:250160322","nrTP_plus_IITA",-0.741741982066625,0.386543781521074,0.0308659562840215,-0.267706768203554,0.00160756553075665,0.0394445371604137,-0.00781337249824526,0.030455324644569,0.117730448398218,-31.9346007927445
"2013_0151_5:250160278","nrTP_plus_IITA",-0.830313124888258,0.147679133785635,0.0210683295375562,-0.0451033341223191,0.0179185586640408,0.0683736614530227,-0.00839635407760149,0.0128201608895781,0.0361560309777061,3.95126277583715
"2013_0151_50:250160323","nrTP_plus_IITA",-0.404861233194355,0.32371871248396,0.0361309980601751,0.0139059738372229,0.0156562077144421,0.0811144390684965,-0.000230628408137473,0.0285987582942924,0.0323778433184305,46.4021565005569
"2013_0151_51:250160324","nrTP_plus_IITA",-0.421665109042702,0.0786249304785224,0.0287572479611758,-0.062343442519532,0.00634538130709966,0.039723213639255,-0.00741212659746505,0.0191943709470099,0.014053398250764,0.0754958325006356
"2013_0151_52:250160325","nrTP_plus_IITA",-1.58376473007497,0.186162831425075,0.0269002314983696,-0.142816906959379,0.00551646706721112,0.0799526221351694,-0.00451631078152804,0.0493099535280243,0.0406379639439555,19.3135973450357
"2013_0151_53:250160326","nrTP_plus_IITA",-0.986528844613345,0.068648891311709,0.0182450174693983,0.108867873442398,0.00863840742366108,0.0764083082699223,-0.00208368782213624,0.0365323650023007,0.00630993293652391,-76.7480838093094
"2013_0151_55:250160328","nrTP_plus_IITA",-0.862940606631081,0.214331050715055,0.0158287217977866,0.107672451316775,0.0182524079223746,0.0881307166499395,-0.00228537188494061,0.0220836879349939,-0.0158859834410169,-114.992305050619
"2013_0151_56:250160329","nrTP_plus_IITA",-0.836501087278618,0.37309955120993,0.0270469037442257,-0.00177573059361186,0.0108623988534414,0.0832324695388442,0.0011568802082993,0.0297402812954986,0.00145127565766803,-46.2195294177751
"2013_0151_57:250160330","nrTP_plus_IITA",-0.749487079561416,0.268955650299887,0.0306915587845916,-0.213922036107529,-0.00315547411190793,0.0342378074236234,-0.0171125747606927,0.0323945639161879,0.0559820050718367,39.3930704395499
"2013_0151_59:250160332","nrTP_plus_IITA",-3.2085773052471,0.238081930466939,0.0311208707834922,-0.0857105870089392,0.00982938052518081,0.0804930202117252,5.5784011226434e-05,0.0341540291582836,0.0516879756602432,2.61966664116849
"2013_0151_6:250160279","nrTP_plus_IITA",-2.61856031791514,0.335573531041647,0.00344146093224486,-0.122784122332854,0.00979156318761571,0.0865911957731178,0.00168435804290612,0.037038570397486,0.0393783748566877,30.740194549463
"2013_0151_60:250160333","nrTP_plus_IITA",-0.713665934127985,0.0988811179493792,0.0147122095721743,-0.0153025650057426,0.0126529266045023,0.0622883956490726,-0.0123933287757364,0.0161050418867524,0.0337148330837259,-45.2037556304764
"2013_0151_62:250160335","nrTP_plus_IITA",-2.19608568999531,0.523541583012946,0.0147678758798081,-0.242968540923674,0.00682215704801139,0.0405694781357653,-0.0120135164997996,0.0145240551720001,0.0228035487058694,158.557885850363
"2013_0151_63:250160336","nrTP_plus_IITA",-2.53592880987056,0.178578222263343,0.0289561778559917,-0.332168138232363,-0.00331113332839387,0.0513082862817092,-0.0134598675953405,0.0459529134011687,0.0417747090919987,-53.7938483580528
"2013_0151_64:250160337","nrTP_plus_IITA",-0.126400082515635,0.196403811391844,0.0328726052379211,0.0664522010050935,0.00668155267409908,0.0772178238727723,0.00173913780564411,0.0419356937027126,-0.0104170510403009,-29.1901583089925
"2013_0151_65:250160338","nrTP_plus_IITA",-0.408839585260347,0.0791994983043353,0.0156004511430501,0.100635921462285,0.00233465178110663,0.0608137948073181,0.00174961116757726,0.0419978950338173,0.0027013339575631,-95.9038718317996
"2013_0151_66:250160339","nrTP_plus_IITA",-1.54295221485135,0.157022843168309,0.0287354900571075,0.0765004958009314,0.00788916003214105,0.0734414798476382,0.00340047519730592,0.0380524612738611,0.0131797452284933,47.3034783969611
"2013_0151_7:250160280","nrTP_plus_IITA",0.142424557208447,0.299068567410895,0.0215714429788523,0.0791728866715296,0.00747426593110244,0.0539158126086652,0.00374078123206711,0.0245413289865173,-0.00555565289514938,-9.31187968845483
